iter	Logloss
1512	0.2403205569
1513	0.240313407
1514	0.2402872813
1515	0.2402808971
1516	0.2402794102
1517	0.2402666016
1518	0.2402598016
1519	0.2402519441
1520	0.2402479285
1521	0.2402340474
1522	0.2402314425
1523	0.2402280772
1524	0.2402179111
1525	0.2402018685
1526	0.2401799977
1527	0.2401670768
1528	0.2401643479
1529	0.2401585904
1530	0.2401539874
1531	0.2401447812
1532	0.2401214292
1533	0.2401198235
1534	0.2401003921
1535	0.2400927474
1536	0.240087399
1537	0.2400859001
1538	0.240080287
1539	0.2400609386
1540	0.2400452742
1541	0.240036047
1542	0.2400267422
1543	0.2400232476
1544	0.2400089205
1545	0.2400038665
1546	0.2400018472
1547	0.2399691587
1548	0.2399652075
1549	0.2399555485
1550	0.2399524694
1551	0.239945762
1552	0.239945062
1553	0.2399384752
1554	0.2399331691
1555	0.2399316977
1556	0.2399225026
1557	0.2399185456
1558	0.2399101074
1559	0.2399022208
1560	0.2399002622
1561	0.2398908917
1562	0.2398871642
1563	0.2398840646
1564	0.2398616535
1565	0.2398562818
1566	0.2398435635
1567	0.2398284632
1568	0.2398219518
1569	0.2398178255
1570	0.2398122736
1571	0.2398083553
1572	0.2398070571
1573	0.2398019376
1574	0.2397967197
1575	0.2397945749
1576	0.239786011
1577	0.2397768779
1578	0.2397681599
1579	0.2397615846
1580	0.2397597491
1581	0.2397577241
1582	0.2397503948
1583	0.2397450564
1584	0.2397349606
1585	0.2397265819
1586	0.2397239664
1587	0.2397177856
1588	0.2397098505
1589	0.2397019233
1590	0.2396981039
1591	0.2396914267
1592	0.2396600816
1593	0.2396496018
1594	0.2396464761
1595	0.2396298409
1596	0.2396150829
1597	0.2396101991
1598	0.2396045521
1599	0.2396016812
1600	0.2395956275
1601	0.2395935689
1602	0.2395903422
1603	0.2395860654
1604	0.2395834565
1605	0.2395816832
1606	0.2395803061
1607	0.2395453392
1608	0.2395402183
1609	0.2395291201
1610	0.2395229006
1611	0.2395189703
1612	0.2395101663
1613	0.2395043239
1614	0.2394956833
1615	0.2394713309
1616	0.2394663052
1617	0.2394607052
1618	0.2394549358
1619	0.2394386593
1620	0.2394185428
1621	0.2394089568
1622	0.2393996238
1623	0.2393925768
1624	0.2393853759
1625	0.2393829927
1626	0.2393776267
1627	0.2393744381
1628	0.2393647332
1629	0.2393634016
1630	0.239353074
1631	0.2393377094
1632	0.2393104743
1633	0.2393087731
1634	0.2393039168
1635	0.2392990146
1636	0.2392981431
1637	0.2392930931
1638	0.2392897495
1639	0.2392864149
1640	0.2392537383
1641	0.239252249
1642	0.2392442086
1643	0.2392346544
1644	0.2392327769
1645	0.2392104109
1646	0.2392060978
1647	0.2392015739
1648	0.2391911887
1649	0.2391871849
1650	0.239171466
1651	0.2391707365
1652	0.2391513112
1653	0.2391405527
1654	0.2391280638
1655	0.2391210988
1656	0.2391028453
1657	0.2390983786
1658	0.2390938019
1659	0.2390865458
1660	0.2390837867
1661	0.2390809329
1662	0.2390771501
1663	0.2390711204
1664	0.239069234
1665	0.2390675629
1666	0.239049043
1667	0.2390441756
1668	0.2390421629
1669	0.2390402119
1670	0.2390193473
1671	0.2390161743
1672	0.2390114977
1673	0.239005152
1674	0.2390028428
1675	0.2389994869
1676	0.2389953708
1677	0.2389764107
1678	0.2389680675
1679	0.2389573977
1680	0.238950561
1681	0.2389224284
1682	0.2389206404
1683	0.2389156593
1684	0.2389122969
1685	0.2389117623
1686	0.2389034042
1687	0.238893977
1688	0.2388858263
1689	0.2388706281
1690	0.2388612186
1691	0.2388466332
1692	0.2388454132
1693	0.2388429997
1694	0.2388384804
1695	0.2388289006
1696	0.2388191184
1697	0.238809016
1698	0.2387885964
1699	0.2387841729
1700	0.2387739073
1701	0.2387514052
1702	0.2387406902
1703	0.2387252491
1704	0.238722399
1705	0.2387037698
1706	0.2387013008
1707	0.2386954143
1708	0.2386798803
1709	0.2386484798
1710	0.2386397623
1711	0.2386301511
1712	0.2386173393
1713	0.2386085759
1714	0.2386031
1715	0.2386003443
1716	0.2385938788
1717	0.2385847385
1718	0.2385745989
1719	0.2385660996
1720	0.2385579252
1721	0.2385570839
1722	0.2385522567
1723	0.2385454927
1724	0.2385299675
1725	0.2385178756
1726	0.2385025549
1727	0.2384969811
1728	0.2384914376
1729	0.2384741952
1730	0.2384618173
1731	0.2384589769
1732	0.2384539241
1733	0.2384475417
1734	0.2384312885
1735	0.2384086993
1736	0.2384024968
1737	0.2383814781
1738	0.2383780902
1739	0.2383765479
1740	0.2383729575
1741	0.2383690249
1742	0.2383641947
1743	0.2383611201
1744	0.2383553094
1745	0.2383520243
1746	0.2383459121
1747	0.2383399697
1748	0.2383307296
1749	0.2383172124
1750	0.238307642
1751	0.2382955954
1752	0.2382891944
1753	0.2382850231
1754	0.2382842213
1755	0.2382733799
1756	0.2382678776
1757	0.2382415751
1758	0.238236218
1759	0.238233854
1760	0.2382301795
1761	0.2382237146
1762	0.2382174645
1763	0.2382068302
1764	0.2382026355
1765	0.2382003617
1766	0.2381926815
1767	0.2381879476
1768	0.2381847064
1769	0.2381733314
1770	0.2381725072
1771	0.2381618036
1772	0.238144164
1773	0.2381376149
1774	0.2381291225
1775	0.2381189781
1776	0.2381115936
1777	0.2381021103
1778	0.2380978579
1779	0.2380938838
1780	0.2380912821
1781	0.2380860178
1782	0.2380808554
1783	0.2380704206
1784	0.2380617675
1785	0.2380561352
1786	0.238053827
1787	0.2380424416
1788	0.2380328595
1789	0.2380259433
1790	0.2380170365
1791	0.2380141216
1792	0.2380072321
1793	0.2379865813
1794	0.2379804532
1795	0.237968322
1796	0.237965705
1797	0.2379545368
1798	0.237939639
1799	0.237936347
1800	0.2379340373
1801	0.2379275547
1802	0.2379243742
1803	0.2379205972
1804	0.2379193314
1805	0.237912308
1806	0.2379069338
1807	0.2379002566
1808	0.2378971867
1809	0.237890917
1810	0.237887772
1811	0.2378857959
1812	0.2378812466
1813	0.2378613196
1814	0.2378567628
1815	0.237853406
1816	0.2378486981
1817	0.2378432306
1818	0.2378397261
1819	0.2378364168
1820	0.2378327221
1821	0.2378273064
1822	0.2378189278
1823	0.2378157258
1824	0.2378132172
1825	0.2378109836
1826	0.237803776
1827	0.2377977288
1828	0.2377711739
1829	0.2377614134
1830	0.2377594714
1831	0.2377523061
1832	0.2377501716
1833	0.2377388755
1834	0.237737065
1835	0.2377115545
1836	0.2377058852
1837	0.2376962516
1838	0.2376938588
1839	0.2376784688
1840	0.2376750386
1841	0.2376713225
1842	0.2376669656
1843	0.237650338
1844	0.2376468461
1845	0.237640822
1846	0.2376392389
1847	0.2376307993
1848	0.2376282721
1849	0.2376189892
1850	0.2376098495
1851	0.2375991967
1852	0.2375819057
1853	0.2375740945
1854	0.2375721327
1855	0.2375695775
1856	0.2375659688
1857	0.2375615039
1858	0.23754844
1859	0.2375270551
1860	0.2375152663
1861	0.2375136823
1862	0.2375105934
1863	0.2375091057
1864	0.2374989499
1865	0.2374911155
1866	0.2374878873
1867	0.2374850386
1868	0.2374813178
1869	0.2374736532
1870	0.237468519
1871	0.2374557104
1872	0.2374536427
1873	0.2374501483
1874	0.2374417597
1875	0.2374155221
1876	0.2374050387
1877	0.2374019427
1878	0.2373992531
1879	0.2373914689
1880	0.2373846532
1881	0.23737673
1882	0.2373727
1883	0.2373606473
1884	0.2373567601
1885	0.2373396037
1886	0.2373376629
1887	0.2373351491
1888	0.23733058
1889	0.2373267769
1890	0.2373098064
1891	0.2372910438
1892	0.2372872318
1893	0.2372801677
1894	0.2372752448
1895	0.2372683144
1896	0.2372644271
1897	0.2372577243
1898	0.2372493373
1899	0.2372456039
1900	0.2372442364
1901	0.2372398185
1902	0.2372355135
1903	0.2372302315
1904	0.2372276078
1905	0.237223732
1906	0.2372166693
1907	0.23720216
1908	0.2371990367
1909	0.2371915752
1910	0.2371871649
1911	0.2371829754
1912	0.2371772305
1913	0.2371753817
1914	0.2371590621
1915	0.2371566878
1916	0.2371524731
1917	0.2371474466
1918	0.23714523
1919	0.2371326312
1920	0.2371302016
1921	0.2371207632
1922	0.2371187289
1923	0.2371161979
1924	0.237105392
1925	0.2371037683
1926	0.2370982202
1927	0.2370946248
1928	0.2370660487
1929	0.2370600289
1930	0.2370529546
1931	0.2370361525
1932	0.2370280566
1933	0.2370187911
1934	0.2369971573
1935	0.2369954595
1936	0.2369927848
1937	0.2369758917
1938	0.2369733289
1939	0.2369689785
1940	0.2369676327
1941	0.2369588701
1942	0.2369314595
1943	0.2369296146
1944	0.2369147496
1945	0.2369061813
1946	0.2368965322
1947	0.2368895341
1948	0.236887379
1949	0.2368788272
1950	0.2368737021
1951	0.2368598041
1952	0.2368418977
1953	0.2368209112
1954	0.2368183494
1955	0.2368162453
1956	0.2368119028
1957	0.2368107128
1958	0.2368080621
1959	0.2368023247
1960	0.2367931717
1961	0.2367908913
1962	0.2367797649
1963	0.2367768921
1964	0.2367736706
1965	0.2367706757
1966	0.2367683828
1967	0.2367642482
1968	0.2367622742
1969	0.2367606685
1970	0.2367502443
1971	0.2367278291
1972	0.2367159394
1973	0.2367137136
1974	0.2367042097
1975	0.2366947939
1976	0.2366894305
1977	0.2366790877
1978	0.2366723246
1979	0.2366512218
1980	0.2366472642
1981	0.2366428608
1982	0.2366374773
1983	0.2366341434
1984	0.2366286971
1985	0.2366242203
1986	0.2366133452
1987	0.2366114622
1988	0.2366042883
1989	0.2366018462
1990	0.2365929118
1991	0.2365823984
1992	0.2365775958
1993	0.2365750195
1994	0.2365724049
1995	0.2365700584
1996	0.2365538898
1997	0.2365487393
1998	0.2365316277
1999	0.2365291603
2000	0.2365278495
2001	0.2365246468
2002	0.2365182073
2003	0.236515502
2004	0.2365121793
2005	0.2365097588
2006	0.2365079176
2007	0.2365050234
2008	0.2365008679
2009	0.236498616
2010	0.2364858153
2011	0.2364821638
2012	0.2364779018
2013	0.2364764359
2014	0.2364742813
2015	0.2364602104
2016	0.2364448834
2017	0.2364433192
2018	0.236441469
2019	0.2364371936
2020	0.2364193795
2021	0.2364172224
2022	0.2364077379
2023	0.2364065479
2024	0.2364040777
2025	0.236400894
2026	0.2363981169
2027	0.2363912832
2028	0.2363838094
2029	0.2363785391
2030	0.2363759933
2031	0.2363490323
2032	0.2363455151
2033	0.2363431539
2034	0.2363374378
2035	0.2363346146
2036	0.2363289325
2037	0.2363268105
2038	0.2363240924
2039	0.236321214
2040	0.2363195329
2041	0.2363115184
2042	0.236306194
2043	0.2363040286
2044	0.2363016702
2045	0.2362986136
2046	0.2362961185
2047	0.2362479971
2048	0.2362443304
2049	0.2362414204
2050	0.2362355328
2051	0.23619527
2052	0.2361933552
2053	0.236190129
2054	0.2361701796
2055	0.2361645289
2056	0.2361618017
2057	0.2361573596
2058	0.2361553305
2059	0.236153501
2060	0.2361335316
2061	0.236131293
2062	0.2361272271
2063	0.2361255815
2064	0.2361232129
2065	0.2361194267
2066	0.2361121663
2067	0.2360916908
2068	0.236088496
2069	0.2360863758
2070	0.2360829515
2071	0.2360804265
2072	0.2360762949
2073	0.2360709793
2074	0.2360687799
2075	0.2360669533
2076	0.2360644985
2077	0.2360612936
2078	0.2360579757
2079	0.2360466366
2080	0.2360406277
2081	0.2360347198
2082	0.2360333891
2083	0.2360317069
2084	0.2360121718
2085	0.2360045251
2086	0.2360019818
2087	0.236000457
2088	0.2359978791
2089	0.2359801701
2090	0.2359665085
2091	0.2359528396
2092	0.2359210011
2093	0.235917904
2094	0.235909978
2095	0.2359080228
2096	0.2359031378
2097	0.235900374
2098	0.2358980313
2099	0.2358792641
2100	0.2358776967
2101	0.2358743635
2102	0.2358688825
2103	0.2358633973
2104	0.2358598037
2105	0.2358455769
2106	0.2358429646
2107	0.2358355245
2108	0.2358323023
2109	0.2358281279
2110	0.235826229
2111	0.2358235526
2112	0.2358214418
2113	0.235807325
2114	0.2358037151
2115	0.2357925395
2116	0.2357875059
2117	0.2357695222
2118	0.2357475404
2119	0.2357419997
2120	0.2357409658
2121	0.2357386124
2122	0.2357222327
2123	0.2357207737
2124	0.2357172372
2125	0.2357149971
2126	0.235670708
2127	0.2356556903
2128	0.2356531479
2129	0.2356494031
2130	0.235644758
2131	0.2356427471
2132	0.2356411278
2133	0.2356392181
2134	0.2356363087
2135	0.2356346497
2136	0.2356308288
2137	0.2356276515
2138	0.2356250936
2139	0.2356227519
2140	0.2356196185
2141	0.2356172086
2142	0.2356099104
2143	0.2356050579
2144	0.2356032115
2145	0.2355744198
2146	0.2355711853
2147	0.235568742
2148	0.2355462123
2149	0.2355393711
2150	0.2355251052
2151	0.2355205753
2152	0.235519292
2153	0.2355152046
2154	0.2355075516
2155	0.2354912363
2156	0.2354863517
2157	0.2354830436
2158	0.2354333503
2159	0.2354250425
2160	0.235414416
2161	0.2354106237
2162	0.2354066228
2163	0.235390366
2164	0.2353875402
2165	0.2353689134
2166	0.2353630501
2167	0.235358114
2168	0.2353515639
2169	0.2353491197
2170	0.2353357362
2171	0.235328332
2172	0.2353087391
2173	0.2352823279
2174	0.2352767612
2175	0.235273358
2176	0.2352619307
2177	0.2352563762
2178	0.2352541457
2179	0.2352421163
2180	0.2352323965
2181	0.2352276746
2182	0.2352247312
2183	0.2351774829
2184	0.2351610134
2185	0.2351354387
2186	0.2351201657
2187	0.2351171798
2188	0.2351152961
2189	0.2351112457
2190	0.2351028383
2191	0.2350950864
2192	0.2350933031
2193	0.2350768753
2194	0.2350555722
2195	0.2350301993
2196	0.234996595
2197	0.2349626646
2198	0.2349529486
2199	0.2349410187
2200	0.2349365087
2201	0.2349279398
2202	0.2348960731
2203	0.2348853361
2204	0.2348843155
2205	0.2348739861
2206	0.2348652318
2207	0.2348584532
2208	0.2348416965
2209	0.2348250244
2210	0.2348022003
2211	0.2347710274
2212	0.2347646944
2213	0.2347551403
2214	0.2347524983
2215	0.2347395264
2216	0.2347364354
2217	0.2347304014
2218	0.2347251399
2219	0.2347024206
2220	0.234700624
2221	0.2346985177
2222	0.2346808128
2223	0.2346749741
2224	0.2346647855
2225	0.2346566498
2226	0.2346343735
2227	0.2346301709
2228	0.2346193559
2229	0.2346113417
2230	0.2345722964
2231	0.2345610716
2232	0.234552355
2233	0.2345419402
2234	0.2345190375
2235	0.23451436
2236	0.234481909
2237	0.2344789072
2238	0.2344682346
2239	0.2344485726
2240	0.2344262482
2241	0.2344210408
2242	0.234416601
2243	0.2344069793
2244	0.2343959629
2245	0.234366023
2246	0.2343634979
2247	0.2343487627
2248	0.2343323317
2249	0.2343301111
2250	0.2343265798
2251	0.2343235125
2252	0.2343062753
2253	0.2342840621
2254	0.2342708784
2255	0.2342511454
2256	0.2342331011
2257	0.2342126194
2258	0.2341956093
2259	0.2341860851
2260	0.2341762182
2261	0.2341646335
2262	0.2341498339
2263	0.2341402789
2264	0.234116642
2265	0.2341059923
2266	0.2340936128
2267	0.2340901085
2268	0.2340792824
2269	0.2340724826
2270	0.2340629554
2271	0.2340554508
2272	0.2340446707
2273	0.23403014
2274	0.2340102721
2275	0.2340037162
2276	0.2339898636
2277	0.2339839046
2278	0.2339455704
2279	0.2339423224
2280	0.2339390843
2281	0.233933925
2282	0.2339087249
2283	0.2339011968
2284	0.233886478
2285	0.2338810624
2286	0.2338736993
2287	0.2338440809
2288	0.2338382209
2289	0.2338309013
2290	0.2338253288
2291	0.2337784827
2292	0.2337769382
2293	0.2337741298
2294	0.2337645268
2295	0.2337577355
2296	0.233748601
2297	0.233740595
2298	0.233725408
2299	0.2337173191
2300	0.2337069288
2301	0.2336954839
2302	0.2336924135
2303	0.2336884376
2304	0.2336741768
2305	0.2336594565
2306	0.2336510882
2307	0.2336288015
2308	0.233618679
2309	0.2336148981
2310	0.2336107024
2311	0.233607022
2312	0.2336010985
2313	0.2335888427
2314	0.2335844263
2315	0.2335790289
2316	0.233564409
2317	0.2335605706
2318	0.2335451698
2319	0.2335433109
2320	0.2335378864
2321	0.2335083495
2322	0.2334946706
2323	0.2334833685
2324	0.2334640909
2325	0.2334529264
2326	0.2334135738
2327	0.2334020084
2328	0.2333853989
2329	0.2333834061
2330	0.2333812241
2331	0.2333737706
2332	0.233340634
2333	0.2333382653
2334	0.2333304253
2335	0.2333105825
2336	0.2332984857
2337	0.233296855
2338	0.2332848456
2339	0.2332237348
2340	0.2332204323
2341	0.2332102961
2342	0.2332026027
2343	0.2332005282
2344	0.2331867922
2345	0.233176657
2346	0.2331718206
2347	0.2331655371
2348	0.2331318288
2349	0.2331246559
2350	0.2331174392
2351	0.2331056308
2352	0.2330828236
2353	0.2330766008
2354	0.2330694362
2355	0.2330672
2356	0.2330599188
2357	0.2330492912
2358	0.2330482027
2359	0.2330287144
2360	0.2330168447
2361	0.2330125534
2362	0.2329874658
2363	0.2329675989
2364	0.2329506399
2365	0.2329113633
2366	0.2329056127
2367	0.232880736
2368	0.2328746636
2369	0.2328630774
2370	0.2328597279
2371	0.2328512258
2372	0.2328307271
2373	0.2328117405
2374	0.2327930336
2375	0.2327878461
2376	0.2327732129
2377	0.2327608613
2378	0.2327470485
2379	0.2327363453
2380	0.2327301046
2381	0.2327290479
2382	0.2327137107
2383	0.2327047154
2384	0.2326981538
2385	0.2326849983
2386	0.2326834351
2387	0.2326749776
2388	0.2326596956
2389	0.2326454135
2390	0.2326386129
2391	0.2326121977
2392	0.2326060233
2393	0.2326052004
2394	0.2325928797
2395	0.232584857
2396	0.2325823145
2397	0.2325755985
2398	0.232573342
2399	0.232571592
2400	0.2325605074
2401	0.232549989
2402	0.2325379803
2403	0.2325367911
2404	0.2325266492
2405	0.2325063173
2406	0.2325032296
2407	0.23249393
2408	0.2324651551
2409	0.2324474059
2410	0.2324441979
2411	0.2324349656
2412	0.2324218806
2413	0.232401981
2414	0.2323952517
2415	0.2323782425
2416	0.2323649707
2417	0.2323450906
2418	0.2323359963
2419	0.2323253809
2420	0.2323232684
2421	0.2323066551
2422	0.2323044288
2423	0.2322966861
2424	0.2322656201
2425	0.2322614597
2426	0.2322537973
2427	0.2322358423
2428	0.2322279245
2429	0.23222531
2430	0.2322123886
2431	0.2322053268
2432	0.2321906558
2433	0.2321703426
2434	0.2321546632
2435	0.2321280701
2436	0.232121621
2437	0.2321135947
2438	0.2321120453
2439	0.2321057808
2440	0.2320911811
2441	0.232086961
2442	0.2320636609
2443	0.2320513511
2444	0.2320457458
2445	0.2320152105
2446	0.2320041456
2447	0.2319915666
2448	0.2319831177
2449	0.2319700249
2450	0.2319611659
2451	0.2319468347
2452	0.231945503
2453	0.2319338473
2454	0.2319319638
2455	0.2319185664
2456	0.2318942604
2457	0.2318630383
2458	0.2318450866
2459	0.2318266451
2460	0.2318130163
2461	0.2317848843
2462	0.2317673813
2463	0.2317509454
2464	0.2317484662
2465	0.2317419118
2466	0.2317347255
2467	0.2317284034
2468	0.2317122394
2469	0.2317018445
2470	0.2316886245
2471	0.2316685903
2472	0.231654614
2473	0.2316475666
2474	0.2316445079
2475	0.2316332038
2476	0.2316169518
2477	0.2316012511
2478	0.2315838384
2479	0.2315677791
2480	0.2315535383
2481	0.2315345954
2482	0.2315266653
2483	0.2315037542
2484	0.2314874207
2485	0.2314537014
2486	0.2314473772
2487	0.2314377134
2488	0.2314331555
2489	0.2314266924
2490	0.2314191965
2491	0.2314051345
2492	0.231400678
2493	0.2313993125
2494	0.2313878264
2495	0.2313777411
2496	0.2313745566
2497	0.2313541572
2498	0.2313276336
2499	0.2313207968
2500	0.2313105856
2501	0.2313065752
2502	0.2312921966
2503	0.2312741867
2504	0.2312634816
2505	0.2312549492
2506	0.2312469225
2507	0.2312302125
2508	0.2312064949
2509	0.2311897215
2510	0.2311733803
2511	0.2311382086
2512	0.2311310126
2513	0.2311091156
2514	0.2310880853
2515	0.2310651373
2516	0.231055106
2517	0.2310412653
2518	0.2310308934
2519	0.2310183981
2520	0.2310042385
2521	0.2309740546
2522	0.230963833
2523	0.2309533818
2524	0.2309268578
2525	0.2309168003
2526	0.23088347
2527	0.2308649054
2528	0.2308505715
2529	0.2308412056
2530	0.2308294515
2531	0.2308038461
2532	0.23079182
2533	0.2307852753
2534	0.2307783709
2535	0.2307693225
2536	0.23073855
2537	0.2307251005
2538	0.2307102471
2539	0.230693043
2540	0.2306659852
2541	0.2306509089
2542	0.2306370712
2543	0.2306163463
2544	0.2306076782
2545	0.2306041802
2546	0.230587459
2547	0.2305652689
2548	0.230533649
2549	0.2305294944
2550	0.2305244074
2551	0.2305119251
2552	0.230499021
2553	0.2304765297
2554	0.2304741544
2555	0.2304395529
2556	0.2304091044
2557	0.2303978766
2558	0.2303875499
2559	0.2303795852
2560	0.2303591508
2561	0.2303328676
2562	0.2303185167
2563	0.230302832
2564	0.2302942339
2565	0.2302585913
2566	0.2302497607
2567	0.23024177
2568	0.2302344961
2569	0.2302213673
2570	0.2302065286
2571	0.2302051346
2572	0.2301778438
2573	0.2301700628
2574	0.2301425439
2575	0.2301328085
2576	0.2301023409
2577	0.2300921098
2578	0.2300772543
2579	0.2300607929
2580	0.2300484904
2581	0.2300249197
2582	0.229992746
2583	0.229977049
2584	0.2299542201
2585	0.2299513589
2586	0.2299353296
2587	0.2299238035
2588	0.2299197639
2589	0.229909622
2590	0.2298952781
2591	0.2298913175
2592	0.2298836955
2593	0.2298740203
2594	0.2298668057
2595	0.2298505118
2596	0.2298419808
2597	0.2298336466
2598	0.229804897
2599	0.2298031304
2600	0.2297786209
2601	0.2297562467
2602	0.2297358119
2603	0.2297308575
2604	0.2297033896
2605	0.2296839187
2606	0.2296746703
2607	0.2296713169
2608	0.2296393851
2609	0.2296154049
2610	0.2296116027
2611	0.2296007335
2612	0.229587964
2613	0.2295575235
2614	0.2295462041
2615	0.2295398807
2616	0.2295283982
2617	0.2294914328
2618	0.2294765035
2619	0.2294713146
2620	0.2294375594
2621	0.2294234699
2622	0.2294127522
2623	0.2293996512
2624	0.229396102
2625	0.2293698884
2626	0.2293589505
2627	0.2293468477
2628	0.2293437444
2629	0.2293247074
2630	0.2293125414
2631	0.229309161
2632	0.2292793063
2633	0.2292697913
2634	0.2292552075
2635	0.2292430567
2636	0.2292364389
2637	0.22922458
2638	0.2292008992
2639	0.2291651189
2640	0.2291466321
2641	0.2291422184
2642	0.2291350358
2643	0.2291234712
2644	0.2291207496
2645	0.2291110384
2646	0.2290796464
2647	0.2290651221
2648	0.2290608595
2649	0.229055848
2650	0.2290394743
2651	0.2290333728
2652	0.2290115154
2653	0.228986124
2654	0.2289777301
2655	0.2289695519
2656	0.228961754
2657	0.2289555509
2658	0.2289389396
2659	0.2289338135
2660	0.2288942623
2661	0.2288737177
2662	0.2288610817
2663	0.2288539053
2664	0.2288294974
2665	0.2288280277
2666	0.2288201646
2667	0.228814831
2668	0.2288080052
2669	0.2287997855
2670	0.2287814371
2671	0.2287766895
2672	0.2287685319
2673	0.2287358398
2674	0.2287312259
2675	0.2287195579
2676	0.2287091136
2677	0.228688446
2678	0.2286769731
2679	0.2286760324
2680	0.2286571623
2681	0.2286419835
2682	0.2286357744
2683	0.2286277697
2684	0.228622894
2685	0.2286188664
2686	0.2286149638
2687	0.2286035683
2688	0.2286004205
2689	0.2285992622
2690	0.2285773069
2691	0.2285686933
2692	0.228542929
2693	0.2285294209
2694	0.2285186511
2695	0.2285091752
2696	0.2284934619
2697	0.2284881177
2698	0.2284839869
2699	0.228482836
2700	0.2284657659
2701	0.2284594058
2702	0.2284549832
2703	0.2284492175
2704	0.2284445743
2705	0.2284201362
2706	0.2284168294
2707	0.2283969689
2708	0.2283677123
2709	0.2283641899
2710	0.2283603614
2711	0.2283523505
2712	0.2283456972
2713	0.2283395635
2714	0.228335706
2715	0.2283282886
2716	0.2283073466
2717	0.2282982467
2718	0.2282786746
2719	0.2282680852
2720	0.228263896
2721	0.2282472518
2722	0.228237572
2723	0.2282330749
2724	0.2282267305
2725	0.2282052395
2726	0.2281951981
2727	0.2281932531
2728	0.2281764218
2729	0.2281629835
2730	0.2281339053
2731	0.2281279973
2732	0.2281229546
2733	0.228111245
2734	0.2280989491
2735	0.2280937224
2736	0.228087277
2737	0.2280777593
2738	0.2280715322
2739	0.2280479884
2740	0.2280374196
2741	0.2280321282
2742	0.2280213364
2743	0.2279998814
2744	0.2279830543
2745	0.2279804533
2746	0.2279566417
2747	0.2279501903
2748	0.2279425972
2749	0.2279287384
2750	0.2279194909
2751	0.2279140247
2752	0.2278920938
2753	0.2278761831
2754	0.2278708712
2755	0.2278646471
2756	0.2278491156
2757	0.227842523
2758	0.2278194692
2759	0.2278150931
2760	0.2278090649
2761	0.2277881681
2762	0.2277820732
2763	0.2277723741
2764	0.2277642638
2765	0.2277487918
2766	0.2277380146
2767	0.2277349674
2768	0.227724482
2769	0.2277167498
2770	0.2276830525
2771	0.2276779359
2772	0.2276646759
2773	0.2276566242
2774	0.2276434131
2775	0.2276408485
2776	0.2276333347
2777	0.2276234474
2778	0.2276091298
2779	0.2276006403
2780	0.227577898
2781	0.2275507244
2782	0.227522495
2783	0.2275137233
2784	0.2275107096
2785	0.2275057683
2786	0.2274972423
2787	0.2274795908
2788	0.2274648369
2789	0.227444022
2790	0.2274158256
2791	0.2274048375
2792	0.2273743036
2793	0.2273677064
2794	0.2273607115
2795	0.2273560996
2796	0.2273417024
2797	0.2273377544
2798	0.2273056492
2799	0.2272967408
2800	0.2272914509
2801	0.2272782693
2802	0.2272600153
2803	0.2272555421
2804	0.227240421
2805	0.2272387726
2806	0.2272193009
2807	0.2272172645
2808	0.2272040281
2809	0.2272015695
2810	0.2272012721
2811	0.2271855
2812	0.2271754606
2813	0.2271339625
2814	0.2271154449
2815	0.2271139004
2816	0.2270987842
2817	0.2270951686
2818	0.2270903007
2819	0.227070783
2820	0.2270538666
2821	0.2270420576
2822	0.2270051872
2823	0.2270029177
2824	0.2269955071
2825	0.2269938852
2826	0.2269865236
2827	0.2269826974
2828	0.2269812359
2829	0.2269763954
2830	0.2269509741
2831	0.2269384599
2832	0.2269356497
2833	0.2269289291
2834	0.2269158469
2835	0.2269110137
2836	0.2269085843
2837	0.2269070643
2838	0.2269036468
2839	0.2268973193
2840	0.226881778
2841	0.2268790768
2842	0.2268713634
2843	0.2268675864
2844	0.2268519549
2845	0.2268506257
2846	0.2268410973
2847	0.2268359553
2848	0.2268298425
2849	0.226825376
2850	0.2268228132
2851	0.2268189377
2852	0.2268111748
2853	0.2268057023
2854	0.2268000667
2855	0.2267960965
2856	0.2267912293
2857	0.2267884015
2858	0.2267790241
2859	0.2267681562
2860	0.2267678573
2861	0.2267534566
2862	0.2267519207
2863	0.2267402602
2864	0.2267376925
2865	0.2267206017
2866	0.2267181267
2867	0.2267065602
2868	0.2266975862
2869	0.2266922808
2870	0.22668774
2871	0.2266835696
2872	0.2266806094
2873	0.2266604064
2874	0.2266396122
2875	0.2266369956
2876	0.2266361564
2877	0.2266091453
2878	0.2265980446
2879	0.2265923877
2880	0.2265667738
2881	0.2265558232
2882	0.2265492222
2883	0.226547272
2884	0.2265413587
2885	0.2265154831
2886	0.2264946751
2887	0.2264826144
2888	0.2264804225
2889	0.2264599469
2890	0.2264565022
2891	0.2264430042
2892	0.226413534
2893	0.2264130401
2894	0.2264076953
2895	0.2264009018
2896	0.2263959958
2897	0.2263851901
2898	0.226364484
2899	0.2263510067
2900	0.2263264074
2901	0.226325795
2902	0.226316528
2903	0.2263149055
2904	0.2263137812
2905	0.226312876
2906	0.2262963346
2907	0.2262911475
2908	0.2262730874
2909	0.2262607821
2910	0.2262564232
2911	0.2262550734
2912	0.2262439789
2913	0.2262410838
2914	0.2262354979
2915	0.2262349883
2916	0.2262248145
2917	0.2262230874
2918	0.2262093912
2919	0.2261814549
2920	0.226171423
2921	0.2261601217
2922	0.2261485316
2923	0.2261369083
2924	0.2261345356
2925	0.2261333732
