iter	Logloss
1512	0.241421725
1513	0.2414165689
1514	0.2413862505
1515	0.241375838
1516	0.2413663611
1517	0.2413608407
1518	0.2413576838
1519	0.2413329315
1520	0.2413290134
1521	0.2413248382
1522	0.2413101803
1523	0.2413045393
1524	0.2413025582
1525	0.2412822736
1526	0.2412756737
1527	0.2412731195
1528	0.2412692328
1529	0.241251809
1530	0.241247839
1531	0.2412374718
1532	0.2412279577
1533	0.2412245415
1534	0.2412168368
1535	0.2412150289
1536	0.2411947026
1537	0.2411640865
1538	0.2411505781
1539	0.2411482177
1540	0.2411441032
1541	0.2411355114
1542	0.2411258822
1543	0.241123625
1544	0.2411165354
1545	0.2411117267
1546	0.2411075969
1547	0.2411024343
1548	0.2411002254
1549	0.2410757931
1550	0.2410540797
1551	0.2410504705
1552	0.2410317102
1553	0.2410225364
1554	0.2410121091
1555	0.2410095781
1556	0.2410067064
1557	0.2409926088
1558	0.2409916268
1559	0.2409705417
1560	0.2409691332
1561	0.2409338537
1562	0.2409317773
1563	0.2409219873
1564	0.2409206493
1565	0.2409105528
1566	0.2408938931
1567	0.2408859378
1568	0.2408664585
1569	0.2408467028
1570	0.2408280794
1571	0.2407992279
1572	0.2407931475
1573	0.2407624092
1574	0.2407328409
1575	0.2407248597
1576	0.2407119743
1577	0.2406887175
1578	0.2406756007
1579	0.2406713119
1580	0.2406522336
1581	0.2406452163
1582	0.2406295972
1583	0.2406204872
1584	0.2406151391
1585	0.2406050163
1586	0.2406016464
1587	0.2405972209
1588	0.2405519044
1589	0.2405444881
1590	0.2405378077
1591	0.2405163396
1592	0.2405120793
1593	0.2405015804
1594	0.2404963556
1595	0.2404875584
1596	0.2404843699
1597	0.2404769703
1598	0.2404664384
1599	0.2404627384
1600	0.240457869
1601	0.2404495757
1602	0.2404418553
1603	0.2404240005
1604	0.2404101247
1605	0.2404065727
1606	0.240391084
1607	0.2403887773
1608	0.2403850637
1609	0.2403794586
1610	0.240367132
1611	0.2403616083
1612	0.2403581274
1613	0.2403521418
1614	0.2403291101
1615	0.2403089227
1616	0.2402995533
1617	0.2402926091
1618	0.2402880865
1619	0.240280382
1620	0.2402613162
1621	0.2402593707
1622	0.2402499963
1623	0.2402229047
1624	0.240213742
1625	0.2401830357
1626	0.2401808951
1627	0.2401626887
1628	0.2401513824
1629	0.2401441802
1630	0.2401273872
1631	0.2401098361
1632	0.2400874323
1633	0.2400700894
1634	0.2400500672
1635	0.2400389731
1636	0.2400306419
1637	0.2400215118
1638	0.2400182338
1639	0.2400112486
1640	0.2399992329
1641	0.2399895181
1642	0.239981769
1643	0.239964338
1644	0.2399504473
1645	0.239942591
1646	0.2399205991
1647	0.2399086157
1648	0.2398990629
1649	0.239892849
1650	0.2398835252
1651	0.2398763103
1652	0.2398660457
1653	0.2398545807
1654	0.2398325147
1655	0.239819283
1656	0.2398110758
1657	0.2398047606
1658	0.2397968696
1659	0.2397841278
1660	0.2397607118
1661	0.239742335
1662	0.2397317655
1663	0.2397263777
1664	0.2397052273
1665	0.2396923171
1666	0.2396881232
1667	0.239681506
1668	0.2396755603
1669	0.2396685002
1670	0.2396572868
1671	0.2396509151
1672	0.2396463589
1673	0.2396377771
1674	0.2396313939
1675	0.2396229575
1676	0.239597558
1677	0.2395925954
1678	0.2395833607
1679	0.2395753629
1680	0.2395484111
1681	0.2395334013
1682	0.239518455
1683	0.2395049216
1684	0.2394999296
1685	0.2394886212
1686	0.2394833116
1687	0.2394777827
1688	0.2394630415
1689	0.2394549678
1690	0.2394433955
1691	0.2394387206
1692	0.2394256066
1693	0.2394027611
1694	0.239396949
1695	0.2393925842
1696	0.2393764254
1697	0.239369701
1698	0.2393523293
1699	0.2393377499
1700	0.239330634
1701	0.2393216209
1702	0.2393004842
1703	0.2392934361
1704	0.2392895935
1705	0.2392804514
1706	0.239273175
1707	0.2392616067
1708	0.2392575766
1709	0.239252966
1710	0.2392486361
1711	0.2392455742
1712	0.2392406851
1713	0.2392353164
1714	0.2392271336
1715	0.2392216925
1716	0.2392010641
1717	0.2391934445
1718	0.2391825735
1719	0.2391629523
1720	0.2391538321
1721	0.239149215
1722	0.2391181384
1723	0.2391153692
1724	0.2391082557
1725	0.2391035219
1726	0.2390935206
1727	0.2390811704
1728	0.2390736751
1729	0.2390673437
1730	0.2390640751
1731	0.2390397694
1732	0.2390325612
1733	0.2390107027
1734	0.2390009624
1735	0.2389938288
1736	0.2389877152
1737	0.2389792219
1738	0.2389653006
1739	0.2389595497
1740	0.2389300449
1741	0.2389263462
1742	0.2389199523
1743	0.2389058603
1744	0.2388963858
1745	0.238891349
1746	0.2388828623
1747	0.2388796091
1748	0.2388698565
1749	0.238846425
1750	0.2388427439
1751	0.2388372903
1752	0.2388198372
1753	0.238816144
1754	0.238811402
1755	0.2388002774
1756	0.2387962027
1757	0.2387878221
1758	0.2387743707
1759	0.2387712
1760	0.238760314
1761	0.2387570856
1762	0.2387460827
1763	0.2387423654
1764	0.2387345369
1765	0.2387043106
1766	0.2387018437
1767	0.2386924328
1768	0.2386895483
1769	0.2386867985
1770	0.2386838326
1771	0.2386773853
1772	0.2386707924
1773	0.2386631279
1774	0.2386432946
1775	0.2386297473
1776	0.2386194209
1777	0.2386124758
1778	0.238609299
1779	0.2386047866
1780	0.2385782884
1781	0.2385521639
1782	0.2385475501
1783	0.2385445068
1784	0.2385249983
1785	0.2385097466
1786	0.2384920899
1787	0.2384876106
1788	0.2384842029
1789	0.2384775935
1790	0.2384672602
1791	0.2384629147
1792	0.2384553586
1793	0.2384237868
1794	0.2384212296
1795	0.2384187421
1796	0.2384155416
1797	0.2384043028
1798	0.2384011584
1799	0.238384026
1800	0.2383723721
1801	0.2383673112
1802	0.2383633415
1803	0.2383593833
1804	0.2383559864
1805	0.2383371078
1806	0.2383183727
1807	0.238315125
1808	0.2383076106
1809	0.2383041175
1810	0.2382985964
1811	0.2382868189
1812	0.2382768508
1813	0.2382726093
1814	0.2382694309
1815	0.2382561501
1816	0.2382338671
1817	0.2382201954
1818	0.2382048219
1819	0.2381973016
1820	0.2381907977
1821	0.2381638012
1822	0.2381470654
1823	0.2381402302
1824	0.2381367043
1825	0.2381329132
1826	0.2381191589
1827	0.2381157332
1828	0.2381016675
1829	0.2380980087
1830	0.238079917
1831	0.2380761498
1832	0.2380654759
1833	0.238060554
1834	0.2380524669
1835	0.2380475923
1836	0.2380367121
1837	0.2380141935
1838	0.2380079301
1839	0.2380055038
1840	0.2380020053
1841	0.2379983689
1842	0.2379770598
1843	0.2379745866
1844	0.2379723893
1845	0.2379640613
1846	0.2379603607
1847	0.2379453701
1848	0.2379369757
1849	0.2379351713
1850	0.2379192053
1851	0.2379136809
1852	0.2379117277
1853	0.2379093932
1854	0.2378967905
1855	0.2378903395
1856	0.2378801526
1857	0.237873505
1858	0.2378659351
1859	0.2378640647
1860	0.2378599818
1861	0.2378423621
1862	0.2378266771
1863	0.237824293
1864	0.237819608
1865	0.2378168043
1866	0.2378140652
1867	0.2377905822
1868	0.2377862854
1869	0.2377800452
1870	0.2377766759
1871	0.2377743552
1872	0.2377728434
1873	0.2377721339
1874	0.2377691362
1875	0.2377648187
1876	0.2377571803
1877	0.2377540269
1878	0.2377125463
1879	0.2376896441
1880	0.2376781833
1881	0.2376749308
1882	0.2376605867
1883	0.2376448326
1884	0.2376379736
1885	0.2376080458
1886	0.2376050921
1887	0.2375960116
1888	0.2375895246
1889	0.2375781763
1890	0.2375738901
1891	0.2375377789
1892	0.2375215585
1893	0.2375177797
1894	0.2375143735
1895	0.2375030651
1896	0.2374983828
1897	0.2374949833
1898	0.2374860362
1899	0.2374830682
1900	0.2374593475
1901	0.2374570082
1902	0.2374383566
1903	0.2374108335
1904	0.2374086555
1905	0.2374060597
1906	0.2373981658
1907	0.2373942839
1908	0.2373922591
1909	0.2373868051
1910	0.237374748
1911	0.2373637139
1912	0.2373618631
1913	0.2373486576
1914	0.2373471145
1915	0.2373430428
1916	0.237340105
1917	0.2373344087
1918	0.2373324945
1919	0.2373292502
1920	0.2373261408
1921	0.2373100766
1922	0.2373071622
1923	0.2373065629
1924	0.2372938602
1925	0.2372920364
1926	0.2372889484
1927	0.2372812217
1928	0.2372619609
1929	0.2372483268
1930	0.2372439678
1931	0.2372381991
1932	0.2372346259
1933	0.2372008042
1934	0.2371983632
1935	0.2371720317
1936	0.2371703045
1937	0.237162497
1938	0.2371502603
1939	0.2371475884
1940	0.2371438088
1941	0.2371330577
1942	0.2371208221
1943	0.2371162805
1944	0.237114468
1945	0.2371131826
1946	0.2370916758
1947	0.2370877732
1948	0.2370819545
1949	0.2370755772
1950	0.2370591081
1951	0.2370571174
1952	0.2370463188
1953	0.2370391997
1954	0.2370357356
1955	0.2370208189
1956	0.2369941402
1957	0.2369906594
1958	0.2369841371
1959	0.2369796357
1960	0.236966622
1961	0.2369391416
1962	0.2369348125
1963	0.2369195939
1964	0.2369084465
1965	0.2369017991
1966	0.2368994767
1967	0.2368876267
1968	0.236881612
1969	0.2368784069
1970	0.2368763482
1971	0.236867649
1972	0.236858397
1973	0.236857057
1974	0.2368541641
1975	0.2368520138
1976	0.2368507497
1977	0.236849495
1978	0.2368486245
1979	0.2368473963
1980	0.2368424553
1981	0.23683822
1982	0.2368349843
1983	0.2368224918
1984	0.2368176106
1985	0.2368085319
1986	0.2368061731
1987	0.2368018399
1988	0.2367997595
1989	0.236797007
1990	0.2367915258
1991	0.2367859005
1992	0.2367815174
1993	0.236779638
1994	0.2367773416
1995	0.2367607887
1996	0.2367592419
1997	0.2367547341
1998	0.2367512011
1999	0.236750068
2000	0.2367478165
2001	0.236746358
2002	0.2367431737
2003	0.2367416981
2004	0.2367391312
2005	0.2367205459
2006	0.2367052438
2007	0.2367020283
2008	0.2366996235
2009	0.2366973917
2010	0.2366857602
2011	0.2366760535
2012	0.2366725307
2013	0.2366718091
2014	0.2366460063
2015	0.2366419435
2016	0.2366367141
2017	0.2366051709
2018	0.2366034105
2019	0.2365937674
2020	0.2365870167
2021	0.2365866726
2022	0.2365805408
2023	0.2365782093
2024	0.236565309
2025	0.2365582239
2026	0.2365313179
2027	0.236516776
2028	0.236513464
2029	0.2364935918
2030	0.2364791214
2031	0.2364668473
2032	0.236466111
2033	0.2364628704
2034	0.2364457952
2035	0.2364430518
2036	0.2364366836
2037	0.2364341216
2038	0.2364325603
2039	0.2364320169
2040	0.2364280588
2041	0.2364043304
2042	0.2363968704
2043	0.2363926952
2044	0.2363736662
2045	0.2363719403
2046	0.2363705082
2047	0.236369345
2048	0.236343404
2049	0.2363415829
2050	0.2363353502
2051	0.2363308704
2052	0.2363303615
2053	0.236319009
2054	0.2363062274
2055	0.2363007094
2056	0.2362965922
2057	0.2362904283
2058	0.2362867666
2059	0.2362848728
2060	0.2362779948
2061	0.2362709203
2062	0.2362534155
2063	0.2362419225
2064	0.2362390252
2065	0.23622922
2066	0.2362115975
2067	0.2362028386
2068	0.236188279
2069	0.236185149
2070	0.2361737616
2071	0.2361730393
2072	0.2361607996
2073	0.2361360339
2074	0.2361292235
2075	0.2361174044
2076	0.2361121425
2077	0.2361046348
2078	0.2360829249
2079	0.2360821706
2080	0.236077651
2081	0.2360472698
2082	0.23601024
2083	0.2360031479
2084	0.2359974808
2085	0.2359951141
2086	0.2359678433
2087	0.2359619517
2088	0.2359594514
2089	0.235942783
2090	0.2359233754
2091	0.2359172027
2092	0.2358608638
2093	0.235835959
2094	0.2358067838
2095	0.235801803
2096	0.2357902317
2097	0.2357770747
2098	0.2357708989
2099	0.2357692546
2100	0.2357637719
2101	0.2357523353
2102	0.2357461691
2103	0.235732997
2104	0.2357305122
2105	0.2357290902
2106	0.2357138879
2107	0.2357126762
2108	0.2356838886
2109	0.2356727249
2110	0.2356655346
2111	0.2356306554
2112	0.2356126938
2113	0.2355878049
2114	0.2355824743
2115	0.2355614237
2116	0.2355491365
2117	0.2355157955
2118	0.2355049231
2119	0.2355037015
2120	0.2354943703
2121	0.2354730061
2122	0.2354618787
2123	0.2354569426
2124	0.2354551794
2125	0.2354520119
2126	0.2354420499
2127	0.2354364377
2128	0.2354030995
2129	0.2353976319
2130	0.2353931798
2131	0.235374862
2132	0.2353681337
2133	0.2353611015
2134	0.2353497333
2135	0.2353423806
2136	0.2353338415
2137	0.2353050886
2138	0.2352937199
2139	0.2352903748
2140	0.2352682989
2141	0.2352631428
2142	0.2352596939
2143	0.2352374642
2144	0.2352327872
2145	0.2352078119
2146	0.2351954746
2147	0.2351743344
2148	0.2351582796
2149	0.2351257662
2150	0.2351188278
2151	0.235114068
2152	0.2351066164
2153	0.2350991624
2154	0.2350666702
2155	0.235062116
2156	0.2350500926
2157	0.2350270764
2158	0.2349896934
2159	0.2349834698
2160	0.234975556
2161	0.2349694962
2162	0.234967046
2163	0.2349365816
2164	0.2349356854
2165	0.234924267
2166	0.2349230801
2167	0.2349016709
2168	0.2348879577
2169	0.2348825515
2170	0.2348669819
2171	0.2348483697
2172	0.2348429885
2173	0.2348327358
2174	0.2348306877
2175	0.2347961616
2176	0.2347851476
2177	0.234775508
2178	0.2347665939
2179	0.2347542317
2180	0.2347495247
2181	0.2347312903
2182	0.2347208742
2183	0.2347150192
2184	0.2347098238
2185	0.2347049626
2186	0.2346985047
2187	0.2346932717
2188	0.2346832457
2189	0.2346791864
2190	0.2346651607
2191	0.23465614
2192	0.2346511931
2193	0.2346347767
2194	0.2346317807
2195	0.2346201526
2196	0.2346144094
2197	0.2346082051
2198	0.2345934786
2199	0.2345871216
2200	0.2345836332
2201	0.2345775309
2202	0.2345681077
2203	0.2345602722
2204	0.2345566918
2205	0.2345458589
2206	0.2345253945
2207	0.2345192518
2208	0.2344977622
2209	0.234484693
2210	0.2344750346
2211	0.2344669665
2212	0.2344657901
2213	0.2344593882
