iter	Logloss
1514	0.2402758999
1515	0.2402699999
1516	0.2402620237
1517	0.2402449668
1518	0.2402393295
1519	0.2402298618
1520	0.2402243838
1521	0.2402136594
1522	0.240204867
1523	0.2402005459
1524	0.2401900195
1525	0.2401814844
1526	0.2401706621
1527	0.240162859
1528	0.2401554211
1529	0.2401491326
1530	0.2401422339
1531	0.2401315194
1532	0.2401260351
1533	0.2401223106
1534	0.2401135739
1535	0.2400877666
1536	0.2400791535
1537	0.2400746671
1538	0.2400622616
1539	0.2400555264
1540	0.2400489119
1541	0.2400415612
1542	0.2400352475
1543	0.2400228371
1544	0.2400179937
1545	0.2400118379
1546	0.2400075267
1547	0.2400050489
1548	0.2399975193
1549	0.2399912285
1550	0.2399852882
1551	0.2399788007
1552	0.2399701572
1553	0.2399595906
1554	0.2399524673
1555	0.2399477015
1556	0.2399433067
1557	0.2399379221
1558	0.239919391
1559	0.2399152011
1560	0.2399086962
1561	0.2398942092
1562	0.2398904195
1563	0.2398820546
1564	0.2398764461
1565	0.2398688319
1566	0.2398623008
1567	0.2398580388
1568	0.2398490068
1569	0.2398306045
1570	0.2398269951
1571	0.2398206303
1572	0.2398104182
1573	0.2397920691
1574	0.2397756275
1575	0.2397700418
1576	0.2397616043
1577	0.2397361133
1578	0.2397276686
1579	0.239721166
1580	0.2397158405
1581	0.2397020183
1582	0.2396936748
1583	0.2396719806
1584	0.2396675239
1585	0.2396377428
1586	0.2396229675
1587	0.2396185838
1588	0.2396159856
1589	0.2396103485
1590	0.2395992335
1591	0.2395798297
